        mark         | zone | number | state | level | source  |    info    
 2004-07-19 00:07:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:07:11 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:07:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:07:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:13 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:07:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:07:15 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:07:16 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:07:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:07:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:07:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:07:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:07:28 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:07:28 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:07:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:07:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:07:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:36 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:07:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:07:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:40 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:07:42 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:07:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:44 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:07:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:07:48 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 00:07:49 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:07:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:07:52 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:07:53 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:07:56 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:07:56 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 00:07:57 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:07:58 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:07:58 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:07:58 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:08:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:08:02 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:08:03 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 00:08:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:08:05 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:08:06 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:08:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:08:08 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:08:13 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:08:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:08:15 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:08:16 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:08:16 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 00:08:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:08:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:08:19 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:08:20 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:08:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:08:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:08:21 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:08:22 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 00:08:22 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:08:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:08:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:08:28 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:08:29 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:08:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:08:31 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:08:31 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:08:32 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:08:36 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:08:38 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 00:08:41 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:08:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:08:45 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:08:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:08:47 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:08:49 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:08:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:08:51 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 00:08:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:08:51 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-19 00:08:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:08:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:08:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:08:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:08:56 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 00:08:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:09:02 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:09:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:09:03 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:04 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:05 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:09:07 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:09:08 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:09:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:09:13 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:09:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:09:18 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:09:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:20 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:20 | S    |     67 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:09:20 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-19 00:09:21 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:09:21 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:21 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:23 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:23 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:23 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:09:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:09:25 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:26 | S    |     68 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 00:09:26 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:09:26 | S    |     67 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:26 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-19 00:09:26 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:09:26 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:27 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:09:27 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:09:28 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:28 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:30 | S    |     73 |     1 |    29 | ArgusMS | inhabitant
 2004-07-19 00:09:30 | S    |     81 |     1 |    21 | ArgusMS | inhabitant
 2004-07-19 00:09:30 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:30 | S    |     67 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:09:30 | S    |     68 |     1 |    31 | ArgusMS | inhabitant
 2004-07-19 00:09:30 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:31 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:31 | S    |     67 |     1 |     8 | ArgusMS | inhabitant
 2004-07-19 00:09:31 | S    |     68 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 00:09:31 | S    |     73 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 00:09:31 | S    |     81 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:31 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:33 | c    |      2 |     0 |     0 | X10     | inhabitant
 2004-07-19 00:09:33 | c    |      3 |     1 |   100 | X10     | inhabitant
 2004-07-19 00:09:32 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:32 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:09:33 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:33 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:09:34 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:34 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:35 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:09:35 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:36 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:36 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:41 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:09:42 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:45 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:09:46 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:46 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 00:09:47 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:09:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:48 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:09:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:50 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:09:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:52 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:09:52 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:53 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 00:09:54 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:09:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:09:55 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:56 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:56 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:09:58 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 00:09:58 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:09:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:09:59 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:10:01 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:10:02 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:10:03 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:10:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:10:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:08 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 00:10:08 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:09 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 00:10:09 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:10:10 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:10:11 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:12 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:14 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:10:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:15 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:10:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:18 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 00:10:19 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:10:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:10:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 00:10:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:26 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:10:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:10:30 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 00:10:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:33 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:34 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:10:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:37 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:37 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:10:38 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:10:39 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:40 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:41 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:42 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 00:10:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:10:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 00:10:44 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:10:45 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:46 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:46 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:10:47 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-19 00:10:50 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 00:10:50 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-19 00:10:50 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:51 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:51 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:10:51 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:52 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:53 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:53 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:53 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:55 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:55 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:55 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:56 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:56 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:57 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:10:57 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:10:57 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:58 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 00:10:58 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:10:58 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:10:58 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:11:03 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:11:04 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:11:05 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:11:05 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 00:11:06 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:11:06 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:11:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 00:11:07 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 00:11:08 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 00:11:08 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-19 00:11:09 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
