        mark         | zone | number | state | level | source  |    info    
 2004-07-23 12:20:36 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-23 12:20:37 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-23 12:20:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:20:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:20:42 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:20:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:20:45 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:20:48 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 12:20:53 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:20:56 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:20:57 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:20:57 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:20:57 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:20:57 | S    |     79 |     1 |   125 | ArgusMS | inhabitant
 2004-07-23 12:20:57 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:20:58 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:20:58 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:20:58 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-23 12:20:58 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:20:59 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:20:59 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:20:59 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:20:59 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:20:59 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:20:59 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:00 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:00 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:00 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:00 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:00 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:21:01 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:01 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:01 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:01 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:01 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:03 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:03 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:21:03 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:04 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:05 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:06 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:07 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:07 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:21:07 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:07 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:08 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:08 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:08 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:15 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-23 12:21:16 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-23 12:21:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:16 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:21:18 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:21:18 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:19 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:19 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:19 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:21:19 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:21 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:21 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:21 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:21:22 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:22 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:23 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:24 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:24 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:21:25 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:26 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:26 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:27 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:28 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:21:28 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:28 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:29 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:29 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:29 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:21:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:21:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:30 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:31 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:32 | V    |     26 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:32 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:32 | V    |     26 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:32 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:21:34 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:35 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:35 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:36 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:36 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:36 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:37 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:21:37 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:37 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:38 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:38 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:38 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:38 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:38 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:38 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:21:39 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-23 12:21:40 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:41 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:21:42 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:42 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:21:42 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:21:43 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:44 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:21:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:45 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:21:47 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:21:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:21:49 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:50 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:51 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:52 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:53 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:53 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:21:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:21:55 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:55 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:21:57 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:21:57 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:21:58 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:21:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:21:59 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:22:01 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-23 12:22:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:22:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:22:05 | S    |     79 |     1 |   123 | ArgusMS | inhabitant
 2004-07-23 12:22:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:22:06 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-23 12:22:07 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:22:08 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:08 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:22:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:22:11 | S    |     79 |     1 |   123 | ArgusMS | inhabitant
 2004-07-23 12:22:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:22:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:22:15 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:22:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:22:19 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:22:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:22:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:22:20 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:22:21 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:22:23 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:23 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:24 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:22:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:22:29 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:22:30 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:22:32 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:22:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:22:38 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:22:41 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:22:44 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:22:45 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-23 12:22:45 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:46 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-23 12:22:46 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:46 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:47 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:47 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:47 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:47 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-23 12:22:47 | S    |     85 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:22:48 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:48 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:48 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:49 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:49 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:51 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:52 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:22:54 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:55 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:56 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:56 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:56 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-23 12:22:56 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:56 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:22:57 | S    |     85 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:22:57 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:58 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:22:59 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:22:59 | S    |     85 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 12:22:59 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:01 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:02 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:02 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:23:02 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-23 12:23:03 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:23:03 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-23 12:23:04 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:05 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:06 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:23:07 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:23:08 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:23:09 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:09 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:10 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:23:11 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:13 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:23:13 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:13 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:23:14 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:15 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:18 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:23:20 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 12:23:21 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:22 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:23 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:23 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:23 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:23:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 12:23:24 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:24 | S    |     85 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 12:23:25 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:25 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:25 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:25 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 12:23:26 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:29 | S    |     81 |     1 |    52 | ArgusMS | inhabitant
 2004-07-23 12:23:29 | S    |     85 |     1 |    69 | ArgusMS | inhabitant
 2004-07-23 12:23:29 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:30 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-23 12:23:30 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:30 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:23:33 | c    |     10 |     1 |   100 | X10     | inhabitant
 2004-07-23 12:23:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:23:32 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-23 12:23:32 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 12:23:32 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 12:23:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:23:34 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:23:34 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-23 12:23:34 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 12:23:34 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 12:23:34 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-23 12:23:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 12:23:35 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-23 12:23:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 12:23:36 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-23 12:23:36 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
