        mark         | zone | number | state | level | source  |    info    
 2004-07-13 00:01:49 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:01:50 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:01:51 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:01:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:01:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:01:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:01:52 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:01:53 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:01:53 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:01:54 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:01:55 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:01:55 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:01:55 | S    |     79 |     1 |   104 | ArgusMS | inhabitant
 2004-07-13 00:01:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:01:56 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:01:56 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:01:56 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:01:58 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:01:59 | S    |      1 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 00:01:59 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:00 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:00 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:01 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:01 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:02 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:02:02 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:02 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:05 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:08 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:08 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:08 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:09 | S    |     79 |     1 |   104 | ArgusMS | inhabitant
 2004-07-13 00:02:09 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-13 00:02:10 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:02:10 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:10 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:10 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:02:12 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:12 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:12 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:02:12 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:13 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:14 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:02:14 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2004-07-13 00:02:14 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:02:15 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:16 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:16 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:02:16 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:16 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:16 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:02:16 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:19 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:19 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:19 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:19 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:20 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:21 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:21 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:02:22 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:23 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:23 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:24 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:24 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:02:24 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:26 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:26 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:26 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:26 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:28 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:29 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:29 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:29 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:30 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:31 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:31 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:33 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:33 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:02:33 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:34 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:02:34 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:35 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:02:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:36 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:36 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:36 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:37 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:37 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:37 | S    |     79 |     1 |   104 | ArgusMS | inhabitant
 2004-07-13 00:02:37 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:37 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:02:38 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:38 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:38 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:02:40 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:02:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:40 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:42 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:42 | S    |     79 |     1 |   104 | ArgusMS | inhabitant
 2004-07-13 00:02:42 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:02:42 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:02:42 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:02:43 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:02:43 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:43 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:02:43 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:44 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:45 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:45 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:47 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:02:47 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:47 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:47 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:02:47 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:02:48 | S    |      5 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:02:48 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:48 | S    |      5 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 00:02:48 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:49 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:02:49 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:02:50 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:50 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:50 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:02:51 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:02:52 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:52 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:53 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:02:54 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:54 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:02:55 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:02:55 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:02:55 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:02:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:02:56 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:02:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:02:58 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:02:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:02:59 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:02:59 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:02:59 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:02:59 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:03:00 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:03:01 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:03:02 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:03:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:03:02 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:03:02 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 00:03:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:03:03 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:04 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:03:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:03:04 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:04 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 00:03:05 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:03:05 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:05 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:05 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:03:05 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:06 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:03:06 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:06 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:06 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:03:06 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:03:07 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:07 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:08 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:08 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:09 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:03:10 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:10 | S    |     14 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:03:10 | S    |     14 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 00:03:11 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:03:12 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:03:12 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:12 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:03:13 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:13 | S    |      1 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:03:13 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:13 | S    |      1 |     1 |     8 | ArgusMS | inhabitant
 2004-07-13 00:03:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:03:14 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:15 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:15 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:16 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:17 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:03:18 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:03:19 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:03:19 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:03:20 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:20 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:20 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:21 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:03:21 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:21 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 00:03:21 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 00:03:22 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:22 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:22 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 00:03:22 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:03:22 | S    |      5 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 00:03:23 | S    |      5 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 00:03:23 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 00:03:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:25 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:03:26 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 00:03:26 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 00:03:26 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:28 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:28 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:28 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:29 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:29 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:29 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 00:03:31 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 00:03:31 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 00:03:32 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 00:03:32 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 00:03:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:03:33 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 00:03:33 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:03:34 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:34 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 00:03:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:37 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 00:03:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 00:03:38 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 00:03:39 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 00:03:39 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 00:03:39 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
