        mark         | zone | number | state | level | source  |    info    
 2004-07-24 23:07:18 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-24 23:07:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:20 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:21 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:07:23 | S    |     68 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:07:24 | S    |     68 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:24 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:25 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-24 23:07:25 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:07:26 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:28 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:28 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:28 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:29 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:29 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:30 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:07:31 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:31 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:32 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:32 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:07:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:07:33 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:07:33 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:33 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:34 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:07:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:07:35 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:07:36 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:07:39 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:40 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:07:42 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:42 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-24 23:07:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:43 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:43 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:07:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:44 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:07:45 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:07:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:47 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:48 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:07:49 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:49 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:07:49 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:07:50 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:50 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:07:51 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:07:51 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:53 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:07:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:07:54 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:07:56 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:07:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:07:57 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:08:01 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-24 23:08:01 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-24 23:08:03 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:04 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:08:04 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:08:07 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:08:11 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:08:16 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:08:17 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:08:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:08:20 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:20 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:08:24 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:08:24 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:08:27 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:28 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:08:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:08:29 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:29 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:08:30 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:31 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:08:32 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:08:33 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:34 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:08:34 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:35 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:08:38 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:08:39 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:08:41 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:08:41 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-24 23:08:44 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:08:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:08:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:47 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:08:48 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:08:49 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:08:50 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:08:53 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:08:53 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:08:54 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:08:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:08:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:08:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:08:57 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:08:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:09:00 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:00 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:00 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:09:01 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:09:02 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:09:02 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:09:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:03 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:09:03 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:05 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:06 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:09:07 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:10 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:09:11 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:09:12 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:13 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:09:13 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:09:17 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-24 23:09:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:09:17 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:09:18 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:18 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:09:19 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:09:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:09:20 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:20 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:20 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:22 | S    |     68 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:09:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:09:22 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:22 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:09:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:09:23 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:24 | S    |     68 |     1 |    20 | ArgusMS | inhabitant
 2004-07-24 23:09:24 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:09:27 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 23:09:27 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:09:27 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-24 23:09:29 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:29 | S    |     68 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:09:29 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:09:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:30 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:30 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:31 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-24 23:09:32 | S    |     68 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:09:32 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:33 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-24 23:09:33 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:09:33 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:34 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:34 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:09:35 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:35 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:09:35 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:35 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:36 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:09:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:37 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:09:37 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:39 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:09:39 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:09:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:41 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:09:41 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:09:42 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:42 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:43 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:09:43 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:44 | S    |     68 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:09:45 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:46 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-24 23:09:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:09:47 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:48 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:09:49 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:09:52 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:09:53 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 23:09:53 | S    |     68 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:09:54 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:09:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:09:55 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:09:56 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-24 23:09:57 | S    |     68 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:09:59 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:09:59 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:10:00 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-24 23:10:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:10:01 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-24 23:10:02 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:10:02 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-24 23:10:05 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:10:06 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:10:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:10:11 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:10:13 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:10:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:10:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:10:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:10:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:10:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:10:21 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:10:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:10:22 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:10:22 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:10:23 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:10:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:10:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:10:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-24 23:10:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:10:30 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-24 23:10:30 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:10:32 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:10:32 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-24 23:10:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:10:34 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:10:34 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:10:36 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:10:37 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:10:39 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-24 23:10:41 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-24 23:10:41 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-24 23:10:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-24 23:10:45 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:10:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-24 23:10:46 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-24 23:10:49 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-24 23:10:50 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-24 23:10:51 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-24 23:10:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
