        mark         | zone | number | state | level | source  |    info    
 2004-07-21 15:00:48 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:00:49 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:00:51 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:00:53 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:00:54 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:00:56 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:00:57 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:00:57 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:00:58 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 15:01:00 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:01:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:07 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:01:10 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:01:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:11 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 15:01:11 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:01:12 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 15:01:14 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 15:01:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:19 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:01:19 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:01:20 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:01:21 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:01:21 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:21 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:01:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:22 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 15:01:23 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:01:23 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:01:25 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:01:26 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:01:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:01:27 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:01:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:01:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:01:29 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:01:29 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:30 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:01:31 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:01:32 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:32 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 15:01:33 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:01:34 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:01:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:01:37 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:01:39 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:01:40 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:01:42 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:01:43 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:43 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:01:44 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 15:01:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:45 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:46 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:01:47 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:01:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:01:49 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:50 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:01:52 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:01:52 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:01:52 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:01:53 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:01:54 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:01:54 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:01:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:01:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:01:58 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:01:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:01:59 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:01:59 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 15:02:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:02:01 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:02:02 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:02:03 | S    |     67 |     1 |   164 | ArgusMS | inhabitant
 2004-07-21 15:02:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:02:03 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-21 15:02:04 | S    |     67 |     1 |   170 | ArgusMS | inhabitant
 2004-07-21 15:02:04 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:02:04 | S    |     67 |     1 |   174 | ArgusMS | inhabitant
 2004-07-21 15:02:04 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:02:05 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:07 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 15:02:07 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:08 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:02:11 | S    |     67 |     1 |   167 | ArgusMS | inhabitant
 2004-07-21 15:02:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:02:11 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:11 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:02:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:02:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:13 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:13 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:15 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-21 15:02:15 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 15:02:16 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:02:16 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:02:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:02:17 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:02:18 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:02:18 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:02:19 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:20 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:02:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:21 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-21 15:02:22 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:02:22 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:02:23 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:24 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:02:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:02:25 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:02:25 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:02:25 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:02:25 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:25 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:02:26 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:26 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-21 15:02:27 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:27 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:02:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:28 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:28 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:28 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:29 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:30 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:02:30 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:31 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:02:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:02:33 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:02:34 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 15:02:34 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:34 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-21 15:02:35 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:02:35 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:02:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:35 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 15:02:36 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-21 15:02:37 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:02:37 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:02:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:02:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:02:41 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:02:42 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:02:42 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 15:02:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:02:43 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:02:44 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:02:44 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:02:45 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-21 15:02:46 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:46 | S    |     85 |     1 |    88 | ArgusMS | inhabitant
 2004-07-21 15:02:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:02:46 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:02:46 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 15:02:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:02:48 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:02:48 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-21 15:02:49 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:52 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:02:52 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:02:52 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 15:02:53 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:02:53 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:02:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:02:54 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-21 15:02:54 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:02:55 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:02:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:02:55 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:56 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:56 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-21 15:02:56 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:02:57 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:02:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:02:58 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:58 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:02:58 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:02:58 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:02:59 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:02:59 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:02:59 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-21 15:03:00 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:03:01 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:03:01 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:03:02 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:03:03 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:03:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:03:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:03:05 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-21 15:03:06 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 15:03:06 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-21 15:03:07 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:03:07 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:10 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:03:11 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:03:11 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:12 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:12 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:12 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:13 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:03:14 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:15 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:16 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:03:16 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:16 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:16 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:16 | S    |     83 |     1 |     9 | ArgusMS | inhabitant
 2004-07-21 15:03:16 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:17 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:03:18 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:03:19 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:19 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:03:19 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:20 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:03:20 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-21 15:03:21 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:03:21 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-21 15:03:21 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:22 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:03:23 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:03:23 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:24 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:03:24 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:24 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:03:24 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:25 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-21 15:03:25 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:25 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:03:25 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-21 15:03:26 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:26 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-21 15:03:26 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:26 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:28 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:03:28 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:03:28 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:29 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:33 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:33 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:03:33 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-21 15:03:34 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:03:35 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:37 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-21 15:03:37 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:03:40 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-21 15:03:40 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-21 15:03:40 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:40 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-21 15:03:43 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-21 15:03:43 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-21 15:03:44 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-21 15:03:44 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-21 15:03:45 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-21 15:03:45 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-21 15:03:46 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-21 15:03:47 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 15:03:47 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
