        mark         | zone | number | state | level | source  |    info    
 2004-07-17 08:08:57 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:08:58 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:00 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:00 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:00 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:00 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:01 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:01 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:02 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:03 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:04 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:05 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:05 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:05 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:06 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:06 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:06 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:08 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:10 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:10 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:10 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:11 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:11 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:11 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:12 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:12 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:14 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:14 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:15 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:15 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:17 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:17 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:18 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:18 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:18 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:19 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:20 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:20 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:21 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:21 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:21 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:21 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:21 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:22 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:22 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:23 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:23 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:24 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:24 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:25 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:26 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:26 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:26 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:30 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:30 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:09:31 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:09:34 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:35 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:35 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:38 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:38 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:38 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:39 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:40 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:40 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:41 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:09:42 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:43 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:45 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:45 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:46 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:47 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:48 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:48 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:49 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:09:49 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:51 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:53 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:09:53 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:54 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:55 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:56 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:09:56 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:09:56 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:09:56 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:09:57 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:09:59 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:00 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:00 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:01 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:01 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:10:02 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:02 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:04 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:04 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:05 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:06 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:06 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:07 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:07 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:07 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:08 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:08 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:09 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:09 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:09 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:10 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:10 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:13 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:13 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:14 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:14 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:15 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:16 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:18 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:18 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:19 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:19 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:19 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:20 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:22 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:23 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:23 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:23 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:24 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:24 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:25 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:25 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:26 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:26 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:26 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:26 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:26 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:27 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:28 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:29 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:29 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:30 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:30 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:30 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:32 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:33 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:33 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:34 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:34 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:35 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:36 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:36 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:36 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:36 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:10:37 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:37 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:37 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:39 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:39 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:39 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:39 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:39 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:40 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:43 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:43 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:45 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:45 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:45 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:46 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:46 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:46 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:48 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:48 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:48 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:48 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:48 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:49 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:49 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:49 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:10:49 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:50 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:51 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:10:52 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:10:52 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:52 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:10:58 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:10:59 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:10:59 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:01 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:01 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:02 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:02 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:04 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:04 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:05 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:06 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:06 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:07 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:08 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:08 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:08 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-17 08:11:09 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:09 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:09 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:09 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:10 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:11 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:11 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:11 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:12 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:12 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:12 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:13 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:13 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:13 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:14 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:16 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:16 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:17 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:18 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:18 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:20 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:20 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:21 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:21 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:23 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:23 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:24 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:25 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:29 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:29 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:30 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:31 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:31 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:31 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:32 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:32 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:32 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:32 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:33 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:34 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:34 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:35 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:39 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:39 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:40 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:40 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:40 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:40 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:40 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:40 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:41 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:41 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:42 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:42 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:43 | V    |      1 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:44 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:44 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:44 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:45 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:45 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:50 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:54 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:11:54 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:55 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:11:55 | V    |      6 |     0 |     0 | ArgusD  | inhabitant
 2004-07-17 08:11:55 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:57 | S    |     85 |     1 |    86 | ArgusMS | inhabitant
 2004-07-17 08:11:57 | S    |     85 |     1 |    82 | ArgusMS | inhabitant
 2004-07-17 08:11:58 | S    |     85 |     1 |    87 | ArgusMS | inhabitant
 2004-07-17 08:12:00 | V    |      6 |     1 |   100 | ArgusD  | inhabitant
 2004-07-17 08:12:00 | V    |      1 |     1 |   100 | ArgusD  | inhabitant
