        mark         | zone | number | state | level | source  |    info    
 2004-07-20 21:29:55 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:29:56 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:29:56 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:29:56 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:29:57 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:29:58 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:29:58 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:29:58 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:29:58 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:29:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:29:59 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:29:59 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:29:59 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:30:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:30:00 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:30:00 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:00 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:30:01 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:01 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:01 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:02 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:30:02 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:02 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:30:03 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:03 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:04 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:04 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:05 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:05 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:07 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:30:08 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:30:09 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:30:10 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:12 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:13 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:30:14 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:14 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:14 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:30:15 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:15 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:30:15 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:15 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-20 21:30:16 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:16 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:16 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:16 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:17 | S    |     68 |     1 |    29 | ArgusMS | inhabitant
 2004-07-20 21:30:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:30:19 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:19 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:20 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:30:20 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:21 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:30:23 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:30:25 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-20 21:30:25 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:30:25 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 21:30:25 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:27 | S    |     68 |     1 |    26 | ArgusMS | inhabitant
 2004-07-20 21:30:27 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:30:28 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:30:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:30:31 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:30:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:30:31 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:30:33 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:30:33 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:30:33 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:36 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:36 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-20 21:30:37 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:30:37 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:38 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:40 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:30:40 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:30:40 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:30:41 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:41 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:42 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:43 | S    |     68 |     1 |    24 | ArgusMS | inhabitant
 2004-07-20 21:30:44 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:44 | S    |     67 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:30:44 | S    |     68 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:30:44 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:30:45 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:30:45 | S    |     68 |     1 |    24 | ArgusMS | inhabitant
 2004-07-20 21:30:45 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-20 21:30:46 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 21:30:47 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:48 | S    |     68 |     1 |    27 | ArgusMS | inhabitant
 2004-07-20 21:30:49 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:50 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:51 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:30:51 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:30:52 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:53 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:30:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 21:30:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:30:54 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 21:30:55 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:56 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:30:57 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:30:57 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:30:58 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-20 21:30:58 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:30:59 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-20 21:30:59 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:00 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:31:00 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:00 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 21:31:01 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:01 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:02 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:03 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:31:03 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:04 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:31:04 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:31:04 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:04 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:31:04 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:31:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 21:31:05 | S    |     68 |     1 |    25 | ArgusMS | inhabitant
 2004-07-20 21:31:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:05 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:31:06 | S    |     67 |     1 |     9 | ArgusMS | inhabitant
 2004-07-20 21:31:06 | S    |     68 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:31:06 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 21:31:06 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:06 | S    |     67 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:06 | S    |     68 |     1 |    27 | ArgusMS | inhabitant
 2004-07-20 21:31:06 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:31:08 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:08 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:31:08 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 21:31:09 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:09 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:09 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:10 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:11 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:11 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:11 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:11 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-20 21:31:13 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:31:13 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:13 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:13 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:13 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:13 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:13 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:14 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:31:14 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:14 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:14 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:14 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:15 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:15 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:15 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:31:16 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:16 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:17 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:31:17 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:17 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:18 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:18 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:19 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 21:31:19 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:19 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:20 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:20 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:20 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:20 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:20 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:31:21 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:22 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:31:22 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:31:22 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:23 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:23 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:25 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:25 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:26 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:26 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:27 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:27 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:31:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:31:29 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:31:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 21:31:32 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:31:32 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:32 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:32 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:33 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:31:33 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 21:31:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:31:34 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:35 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:36 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:31:36 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-20 21:31:36 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 21:31:37 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 21:31:38 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:38 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 21:31:38 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:31:39 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:31:41 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-20 21:31:42 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:42 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:31:42 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:43 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-20 21:31:43 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:44 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:31:45 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-20 21:31:45 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-20 21:31:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:31:47 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-20 21:31:47 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:47 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:47 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 21:31:48 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:49 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:31:50 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:51 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:51 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:51 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:51 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-20 21:31:51 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 21:31:51 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:52 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:31:52 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:53 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:54 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:31:54 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-20 21:31:55 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:31:55 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-20 21:31:55 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:31:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:31:55 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-20 21:31:56 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:31:56 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:31:56 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:31:57 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-20 21:31:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-20 21:32:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:32:03 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-20 21:32:04 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:32:04 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-20 21:32:04 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-20 21:32:04 | V    |     36 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:32:05 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-20 21:32:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-20 21:32:06 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:32:06 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-20 21:32:07 | V    |     36 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:32:08 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 21:32:08 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 21:32:08 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
